-98.3333130000000	54.5001220000000	44.4551010000000
-120.333310000000	54.5001220000000	55.8759000000000
-102.333310000000	54.5001220000000	39.7792010000000
-100.333310000000	54.5001220000000	35.5476990000000
-101.333310000000	54.5001220000000	35.9417990000000
-121.333310000000	54.5001220000000	53.2080990000000
-118.333310000000	54.5001220000000	59.0019990000000
-115.333310000000	54.5001220000000	59.6455990000000
-103.333310000000	54.5001220000000	44.8675000000000
-119.333310000000	54.5001220000000	58.0596010000000
-117.333310000000	54.5001220000000	59.1572990000000
-114.333310000000	54.5001220000000	61.1591000000000
-113.333310000000	54.5001220000000	63.1455990000000
-110.333310000000	54.5001220000000	66.0932010000000
-116.333310000000	54.5001220000000	58.9870990000000
-112.333310000000	54.5001220000000	64.8648990000000
-111.333310000000	54.5001220000000	65.7077030000000
-126.333310000000	54.5001220000000	78.6278000000000
-114.333310000000	53.5001220000000	59.6657980000000
-113.333310000000	53.5001220000000	60.6213990000000
-116.333310000000	53.5001220000000	61.2062000000000
-111.333310000000	53.5001220000000	61.5191990000000
-117.333310000000	53.5001220000000	65.6830980000000
-115.333310000000	53.5001220000000	59.0676990000000
-112.333310000000	53.5001220000000	61.2258990000000
-110.333310000000	53.5001220000000	61.5481990000000
-116.333310000000	52.5001220000000	63.8890990000000
-123.333310000000	52.5001220000000	67.3402020000000
-90.3333130000000	52.5001220000000	29.5970990000000
-120.333310000000	52.5001220000000	70.1252980000000
-111.333310000000	52.5001220000000	56.6446990000000
-114.333310000000	52.5001220000000	56.4117010000000
-106.333310000000	52.5001220000000	57.1207010000000
-110.333310000000	52.5001220000000	57.2481990000000
-108.333310000000	52.5001220000000	58.7850000000000
-115.333310000000	52.5001220000000	56.9873010000000
-113.333310000000	52.5001220000000	56.3475990000000
-112.333310000000	52.5001220000000	56.2667010000000
-121.333310000000	52.5001220000000	65.7611010000000
-109.333310000000	52.5001220000000	58.5560000000000
-105.333310000000	52.5001220000000	58.3647000000000
-121.333310000000	51.5001220000000	69.7773970000000
-106.333310000000	51.5001220000000	56.9893990000000
-103.333310000000	52.5001220000000	62.4807010000000
-128.333310000000	52.5001220000000	81.7923960000000
-118.333310000000	51.5001220000000	93.7949980000000
-120.333310000000	51.5001220000000	76.6324010000000
-90.3333130000000	51.5001220000000	31.7355990000000
-93.3333130000000	51.5001220000000	38.7659990000000
-104.333310000000	51.5001220000000	60.9357990000000
-110.333310000000	51.5001220000000	55.2461010000000
-114.333310000000	51.5001220000000	54.6734010000000
-108.333310000000	51.5001220000000	57.4968990000000
-111.333310000000	51.5001220000000	54.2229000000000
-113.333310000000	51.5001220000000	52.7491000000000
-112.333310000000	51.5001220000000	53.2661020000000
-109.333310000000	51.5001220000000	56.8172000000000
-105.333310000000	51.5001220000000	58.0575980000000
-107.333310000000	51.5001220000000	57.5251010000000
-101.333310000000	51.5001220000000	69.1723020000000
-103.333310000000	51.5001220000000	64.3426970000000
-102.333310000000	51.5001220000000	67.3013990000000
-119.333310000000	51.5001220000000	86.5790020000000
-90.3333130000000	50.5001220000000	39.8307000000000
-92.3333130000000	50.5001220000000	46.8470000000000
-120.333310000000	50.5001220000000	75.9144970000000
-123.333310000000	50.5001220000000	62.8307000000000
-95.3333130000000	50.5001220000000	39.3128010000000
-96.3333130000000	50.5001220000000	38.9544980000000
-122.333310000000	50.5001220000000	68.1470030000000
-113.333310000000	50.5001220000000	49.6637000000000
-94.3333130000000	50.5001220000000	42.5605010000000
-124.333310000000	50.5001220000000	51.2844010000000
-107.333310000000	50.5001220000000	56.4669990000000
-112.333310000000	50.5001220000000	51.3410990000000
-110.333310000000	50.5001220000000	54.4893990000000
-106.333310000000	50.5001220000000	56.6427990000000
-111.333310000000	50.5001220000000	53.1398010000000
-109.333310000000	50.5001220000000	55.8429990000000
-102.333310000000	50.5001220000000	65.3996960000000
-105.333310000000	50.5001220000000	58.1017990000000
-103.333310000000	50.5001220000000	62.8340000000000
-108.333310000000	50.5001220000000	56.1791000000000
-104.333310000000	50.5001220000000	60.3232990000000
-101.333310000000	50.5001220000000	67.7517010000000
-118.333310000000	50.5001220000000	91.8263020000000
-121.333310000000	50.5001220000000	71.2156980000000
-100.333310000000	50.5001220000000	70.6677020000000
-97.3333130000000	49.5001220000000	39.7206990000000
-123.333310000000	49.5001220000000	53.5377010000000
-91.3333130000000	49.5001220000000	52.5900000000000
-106.333310000000	49.5001220000000	57.5330010000000
-107.333310000000	49.5001220000000	56.5994000000000
-105.333310000000	49.5001220000000	59.1081010000000
-125.333310000000	49.5001220000000	42.9958000000000
-121.333310000000	49.5001220000000	66.9711990000000
-119.333310000000	49.5001220000000	79.4092030000000
-120.333310000000	49.5001220000000	72.7313990000000
-116.333310000000	49.5001220000000	89.0040970000000
-113.333310000000	49.5001220000000	49.2663990000000
-114.333310000000	49.5001220000000	56.2473980000000
-108.333310000000	49.5001220000000	55.5285990000000
-122.333310000000	49.5001220000000	61.1197010000000
-110.333310000000	49.5001220000000	53.8471980000000
-109.333310000000	49.5001220000000	54.9702990000000
-112.333310000000	49.5001220000000	51.0891990000000
-111.333310000000	49.5001220000000	52.7197990000000
-102.333310000000	49.5001220000000	63.4095990000000
-104.333310000000	49.5001220000000	60.5569000000000
-101.333310000000	49.5001220000000	65.1056980000000
-103.333310000000	49.5001220000000	61.9159010000000
-100.333310000000	49.5001220000000	67.4694980000000
-99.3333130000000	49.5001220000000	61.4006000000000
-93.3333130000000	49.5001220000000	50.6604000000000
-92.3333130000000	49.5001220000000	54.4093020000000
-118.333310000000	49.5001220000000	87.1286010000000
-117.333310000000	49.5001220000000	94.3461990000000
-124.333310000000	48.5001220000000	41.2123980000000
-92.3333130000000	48.5001220000000	60.7316020000000
-123.333310000000	48.5001220000000	48.0975990000000
-122.333310000000	48.5001220000000	56.6347010000000
-111.333310000000	48.5001220000000	56.0429990000000
-97.3333130000000	48.5001220000000	38.7855000000000
-112.333310000000	48.5001220000000	57.2855000000000
-94.3333130000000	48.5001220000000	47.9304010000000
-108.333310000000	48.5001220000000	57.8883020000000
-91.3333130000000	48.5001220000000	57.7825010000000
-119.333310000000	48.5001220000000	73.1586990000000
-102.333310000000	48.5001220000000	62.7806020000000
-104.333310000000	48.5001220000000	62.4264980000000
-110.333310000000	48.5001220000000	56.0457000000000
-106.333310000000	48.5001220000000	60.5588990000000
-101.333310000000	48.5001220000000	63.0760990000000
-103.333310000000	48.5001220000000	62.6451990000000
-100.333310000000	48.5001220000000	64.3130030000000
-107.333310000000	48.5001220000000	59.3993000000000
-105.333310000000	48.5001220000000	61.8051990000000
-120.333310000000	48.5001220000000	68.2494970000000
-109.333310000000	48.5001220000000	56.7729990000000
-118.333310000000	48.5001220000000	78.1203000000000
-117.333310000000	48.5001220000000	83.8413010000000
-116.333310000000	48.5001220000000	82.9171980000000
-90.3333130000000	48.5001220000000	52.6968990000000
-110.333310000000	47.5001220000000	59.4394990000000
-120.333310000000	47.5001220000000	63.8926010000000
-111.333310000000	47.5001220000000	61.7192000000000
