-107.333310000000	40.5001220000000	76.3218000000000
-110.333310000000	40.5001220000000	68.4714970000000
-116.333310000000	40.5001220000000	91.5087970000000
-105.333310000000	40.5001220000000	81.0563970000000
-115.333310000000	40.5001220000000	90.4675980000000
-112.333310000000	40.5001220000000	89.4049990000000
-104.333310000000	40.5001220000000	79.9429020000000
-117.333310000000	40.5001220000000	93.6052020000000
-113.333310000000	40.5001220000000	92.8853000000000
-111.333310000000	40.5001220000000	79.0061030000000
-108.333310000000	40.5001220000000	69.4041980000000
-109.333310000000	40.5001220000000	64.0406040000000
-106.333310000000	40.5001220000000	81.5395970000000
-116.333310000000	39.5001220000000	81.2927020000000
-110.333310000000	39.5001220000000	67.1628040000000
-115.333310000000	39.5001220000000	82.2249980000000
-108.333310000000	39.5001220000000	74.9731980000000
-105.333310000000	39.5001220000000	86.7649990000000
-111.333310000000	39.5001220000000	75.4812010000000
-112.333310000000	39.5001220000000	84.7413030000000
-113.333310000000	39.5001220000000	88.8001020000000
-106.333310000000	39.5001220000000	89.6362000000000
-109.333310000000	39.5001220000000	66.9212040000000
-102.333310000000	39.5001220000000	67.9470980000000
-114.333310000000	39.5001220000000	85.4869990000000
-117.333310000000	39.5001220000000	84.6509020000000
-107.333310000000	39.5001220000000	84.5552980000000
-111.333310000000	38.5001220000000	70.5208970000000
-114.333310000000	38.5001220000000	78.3657000000000
-112.333310000000	38.5001220000000	76.8264010000000
-109.333310000000	38.5001220000000	69.0124970000000
-103.333310000000	38.5001220000000	73.3681030000000
-108.333310000000	38.5001220000000	78.3946990000000
-106.333310000000	38.5001220000000	92.9449010000000
-105.333310000000	38.5001220000000	89.1875990000000
-102.333310000000	38.5001220000000	67.0176010000000
-110.333310000000	38.5001220000000	66.0689010000000
-104.333310000000	38.5001220000000	82.1704020000000
-116.333310000000	38.5001220000000	76.5811010000000
-117.333310000000	38.5001220000000	80.3335040000000
-115.333310000000	38.5001220000000	76.3452000000000
-113.333310000000	38.5001220000000	80.4552990000000
-103.333310000000	37.5001220000000	67.4658970000000
-110.333310000000	37.5001220000000	64.8447040000000
-107.333310000000	38.5001220000000	88.5251010000000
-102.333310000000	37.5001220000000	61.4255980000000
-115.333310000000	37.5001220000000	74.5606000000000
-111.333310000000	37.5001220000000	64.0466000000000
-104.333310000000	37.5001220000000	76.7873000000000
-109.333310000000	37.5001220000000	71.1398010000000
-107.333310000000	37.5001220000000	87.9179990000000
-108.333310000000	37.5001220000000	80.2942960000000
-116.333310000000	37.5001220000000	76.5897980000000
-113.333310000000	37.5001220000000	72.5988010000000
-117.333310000000	37.5001220000000	79.6612020000000
-106.333310000000	37.5001220000000	90.2343980000000
-105.333310000000	37.5001220000000	85.1032030000000
-112.333310000000	37.5001220000000	67.8179020000000
-114.333310000000	37.5001220000000	74.3515010000000
-112.333310000000	36.5001220000000	61.5774990000000
-113.333310000000	36.5001220000000	68.3453980000000
-111.333310000000	36.5001220000000	59.5917010000000
-109.333310000000	36.5001220000000	71.8227000000000
-108.333310000000	36.5001220000000	79.5064010000000
-117.333310000000	36.5001220000000	81.7749020000000
-105.333310000000	36.5001220000000	78.5802000000000
-103.333310000000	36.5001220000000	60.0231020000000
-102.333310000000	36.5001220000000	54.7272000000000
-114.333310000000	36.5001220000000	73.9201970000000
-110.333310000000	36.5001220000000	63.7960010000000
-107.333310000000	36.5001220000000	84.1523970000000
-116.333310000000	36.5001220000000	80.1192020000000
-115.333310000000	36.5001220000000	76.9282000000000
-106.333310000000	36.5001220000000	84.6856990000000
-104.333310000000	36.5001220000000	69.8088000000000
-114.333310000000	35.5001220000000	78.2248000000000
-111.333310000000	35.5001220000000	60.5746000000000
-112.333310000000	35.5001220000000	63.0882000000000
-104.333310000000	35.5001220000000	60.6399990000000
-103.333310000000	35.5001220000000	52.3919980000000
-102.333310000000	35.5001220000000	48.9922980000000
-108.333310000000	35.5001220000000	80.1414030000000
-105.333310000000	35.5001220000000	70.2676010000000
-110.333310000000	35.5001220000000	65.5516970000000
-117.333310000000	35.5001220000000	79.3918990000000
-106.333310000000	35.5001220000000	78.3823010000000
-116.333310000000	35.5001220000000	80.7124020000000
-107.333310000000	35.5001220000000	81.6147000000000
-113.333310000000	35.5001220000000	71.5670010000000
-115.333310000000	35.5001220000000	80.4002990000000
-109.333310000000	35.5001220000000	74.0995030000000
