-110.333310000000	75.5001220000000	0.346730130852339
-111.333310000000	75.5001220000000	0.349320074445981
-113.333310000000	74.5001220000000	0.220659435547455
-95.3333130000000	74.5001220000000	0.00638748430402795
-121.333310000000	74.5001220000000	0.332239684235558
-91.3333130000000	73.5001220000000	0.275899989107839
-99.3333130000000	73.5001220000000	0.264655692379423
-117.333310000000	73.5001220000000	0.470953732147501
-123.333310000000	73.5001220000000	0.303397642002838
-120.333310000000	73.5001220000000	0.543351297773077
-122.333310000000	72.5001220000000	0.285104008598353
-120.333310000000	72.5001220000000	0.273667578887251
-97.3333130000000	72.5001220000000	0.126727246482732
-117.333310000000	72.5001220000000	0.265199206212436
-124.333310000000	72.5001220000000	0.0795455948727279
-156.333310000000	70.5001220000000	0.0948664907411087
-154.333310000000	70.5001220000000	0.0582186093569649
-159.333310000000	70.5001220000000	0.107162554750508
-149.333310000000	69.5001220000000	0.0313164651487850
-158.333310000000	70.5001220000000	0.101876643125128
-153.333310000000	70.5001220000000	0.0424892913591828
-152.333310000000	70.5001220000000	0.0506609443580502
-157.333310000000	70.5001220000000	0.110986406565809
-161.333310000000	69.5001220000000	0.109846128718453
-140.333310000000	69.5001220000000	0.208473239525826
-148.333310000000	69.5001220000000	0.0332079498339085
-153.333310000000	69.5001220000000	0.0342597304805445
-154.333310000000	69.5001220000000	0.0820866140103052
-130.333310000000	69.5001220000000	0.0855565130013573
-152.333310000000	69.5001220000000	0.0823831141828634
-139.333310000000	69.5001220000000	0.112711400791152
-134.333310000000	69.5001220000000	0.159667878126947
-132.333310000000	69.5001220000000	0.0681241921885742
-158.333310000000	69.5001220000000	0.00624203387369961
-153.333310000000	68.5001220000000	0.147406498294217
-137.333310000000	68.5001220000000	0.121288829874496
-133.333310000000	68.5001220000000	0.397000522601294
-155.333310000000	68.5001220000000	0.0836934030673954
-135.333310000000	68.5001220000000	0.183318659399503
-136.333310000000	68.5001220000000	0.157904409679859
-134.333310000000	68.5001220000000	0.249785416952830
-127.333310000000	67.5001220000000	0.172889515455619
-129.333310000000	67.5001220000000	0.434067883347046
-125.333310000000	67.5001220000000	0.244635120878587
-165.333310000000	68.5001220000000	0.321334355650360
-136.333310000000	67.5001220000000	0.316657924241060
-151.333310000000	68.5001220000000	0.199946315899024
-126.333310000000	67.5001220000000	0.215061874504611
-130.333310000000	67.5001220000000	0.406929370216000
-124.333310000000	67.5001220000000	0.214944234407670
-138.333310000000	67.5001220000000	0.339490970214267
-123.333310000000	67.5001220000000	0.212178212082342
-137.333310000000	67.5001220000000	0.300236500541562
-134.333310000000	67.5001220000000	0.252914426451804
-131.333310000000	67.5001220000000	0.366374316647660
-133.333310000000	67.5001220000000	0.291509123245475
-135.333310000000	67.5001220000000	0.262372926745662
-132.333310000000	67.5001220000000	0.337074118480683
-130.333310000000	66.5001220000000	0.356220282302888
-115.333310000000	66.5001220000000	0.253278599861794
-137.333310000000	66.5001220000000	0.181947068051556
-156.333310000000	66.5001220000000	0.280342661932673
-135.333310000000	66.5001220000000	0.184275405983118
-123.333310000000	66.5001220000000	0.174128320824921
-119.333310000000	67.5001220000000	0.125520749456479
-140.333310000000	66.5001220000000	0.116703922889726
-126.333310000000	66.5001220000000	0.487771754604507
-138.333310000000	66.5001220000000	0.162929639912746
-136.333310000000	66.5001220000000	0.144635932189578
-124.333310000000	66.5001220000000	0.182335200158565
-132.333310000000	66.5001220000000	0.292450858823677
-134.333310000000	66.5001220000000	0.139057847443807
-160.333310000000	65.5001220000000	0.335739912991459
-128.333310000000	66.5001220000000	0.391749910660549
-129.333310000000	66.5001220000000	0.390304430003253
-133.333310000000	66.5001220000000	0.184072528319782
-128.333310000000	65.5001220000000	0.498415928993995
-124.333310000000	65.5001220000000	0.487458515323168
-127.333310000000	65.5001220000000	0.505340986346129
-132.333310000000	65.5001220000000	0.329987608807367
-125.333310000000	65.5001220000000	0.523438578720649
-131.333310000000	65.5001220000000	0.435491800524932
-130.333310000000	65.5001220000000	0.541950572350585
-129.333310000000	65.5001220000000	0.511378994444384
-126.333310000000	65.5001220000000	0.483176509159794
-123.333310000000	65.5001220000000	0.167358309841461
-110.333310000000	64.5001220000000	0.246712258979193
-126.333310000000	64.5001220000000	0.408961776054463
-146.333310000000	64.5001220000000	0.385628231019258
-123.333310000000	64.5001220000000	0.383597104221242
-148.333310000000	63.5001220000000	0.293253886896450
-122.333310000000	64.5001220000000	0.447174468645416
-125.333310000000	64.5001220000000	0.409139750662494
-124.333310000000	64.5001220000000	0.417358927962399
-125.333310000000	63.5001220000000	0.355761017222384
-143.333310000000	63.5001220000000	0.300069769790157
-123.333310000000	63.5001220000000	0.312572570262640
-124.333310000000	63.5001220000000	0.307067365649537
-122.333310000000	63.5001220000000	0.378829171389490
-141.333310000000	63.5001220000000	0.300365791734289
-130.333310000000	63.5001220000000	0.305867892775316
-152.333310000000	63.5001220000000	0.471593027204820
-120.333310000000	63.5001220000000	0.0619425008521427
-114.333310000000	62.5001220000000	0.142942640173526
-119.333310000000	62.5001220000000	0.0367904400221344
-124.333310000000	62.5001220000000	0.264801009192764
-138.333310000000	62.5001220000000	0.256511505938165
-123.333310000000	62.5001220000000	0.184730398400550
-121.333310000000	62.5001220000000	0.252666879904761
-120.333310000000	62.5001220000000	0.0170127010028893
-122.333310000000	62.5001220000000	0.268226247304441
-74.3333130000000	61.5001220000000	0.271458864813654
-118.333310000000	62.5001220000000	0.0431247919145795
-142.333310000000	62.5001220000000	0.269167668500530
-133.333310000000	62.5001220000000	0.137630319781511
-73.3333130000000	61.5001220000000	0.283943903684168
-118.333310000000	61.5001220000000	0.104906049376105
-117.333310000000	61.5001220000000	0.122565284977181
-116.333310000000	61.5001220000000	0.158368499199501
-122.333310000000	61.5001220000000	0.256792213765182
-119.333310000000	61.5001220000000	0.0713613679918670
-120.333310000000	61.5001220000000	0.0440281842087897
-130.333310000000	61.5001220000000	0.213429652033300
-124.333310000000	61.5001220000000	0.297328666693815
-121.333310000000	61.5001220000000	0.00944237192102520
-123.333310000000	61.5001220000000	0.231799088904567
-135.333310000000	60.5001220000000	0.0848899089980140
-126.333310000000	60.5001220000000	0.278035944374885
-119.333310000000	60.5001220000000	0.127851352720136
-121.333310000000	60.5001220000000	0.413443660201216
-120.333310000000	60.5001220000000	0.126037408935668
-124.333310000000	60.5001220000000	0.363107977666820
-118.333310000000	60.5001220000000	0.164097487170832
-117.333310000000	60.5001220000000	0.202090883165637
-130.333310000000	60.5001220000000	0.0408841668085859
-116.333310000000	60.5001220000000	0.183205604440414
-123.333310000000	60.5001220000000	0.330455110959544
-122.333310000000	60.5001220000000	0.386478310888351
-115.333310000000	60.5001220000000	0.224610024695172
-129.333310000000	60.5001220000000	0.0709051911656684
-125.333310000000	60.5001220000000	0.264398306632552
-133.333310000000	59.5001220000000	0.229640338156541
-128.333310000000	60.5001220000000	0.206436587979433
-130.333310000000	59.5001220000000	0.0709663471743212
-118.333310000000	59.5001220000000	0.251497588683838
-108.333310000000	59.5001220000000	0.369165829529387
-124.333310000000	59.5001220000000	0.335811063977259
-110.333310000000	59.5001220000000	0.335487159224819
-119.333310000000	59.5001220000000	0.248391168323146
-117.333310000000	59.5001220000000	0.236992185698413
-115.333310000000	59.5001220000000	0.309419063364715
-120.333310000000	59.5001220000000	0.506941988175845
-116.333310000000	59.5001220000000	0.260910420973866
-121.333310000000	59.5001220000000	0.504933276315613
-122.333310000000	59.5001220000000	0.454994899236022
-123.333310000000	59.5001220000000	0.337749372582532
-114.333310000000	59.5001220000000	0.319179978083759
-129.333310000000	59.5001220000000	0.0610839730740459
-118.333310000000	58.5001220000000	0.554792305005985
-130.333310000000	58.5001220000000	0.191421285290747
-106.333310000000	58.5001220000000	0.411328348386771
-116.333310000000	58.5001220000000	0.273365487517028
-113.333310000000	58.5001220000000	0.320170154742103
-123.333310000000	58.5001220000000	0.410026621605570
-115.333310000000	58.5001220000000	0.277270848976482
-121.333310000000	58.5001220000000	0.537904964953714
-120.333310000000	58.5001220000000	0.565761306984350
-117.333310000000	58.5001220000000	0.277756534655963
-129.333310000000	58.5001220000000	0.134875293483148
-124.333310000000	58.5001220000000	0.352436650010006
-122.333310000000	58.5001220000000	0.484960890165948
-119.333310000000	58.5001220000000	0.556608668837182
-114.333310000000	58.5001220000000	0.300491019986683
-113.333310000000	57.5001220000000	0.329182302265290
-115.333310000000	57.5001220000000	0.341595738289704
-117.333310000000	57.5001220000000	0.595226363466744
-122.333310000000	57.5001220000000	0.507031838274303
-131.333310000000	57.5001220000000	0.214594335504904
-119.333310000000	57.5001220000000	0.554789677642694
-114.333310000000	57.5001220000000	0.309804176229231
-129.333310000000	57.5001220000000	0.292054383112652
-112.333310000000	57.5001220000000	0.353304502240425
-116.333310000000	57.5001220000000	0.324161487027532
-123.333310000000	57.5001220000000	0.354065666883463
-125.333310000000	57.5001220000000	0.234083446756359
-121.333310000000	57.5001220000000	0.549979161935221
-120.333310000000	57.5001220000000	0.567025449350760
-118.333310000000	57.5001220000000	0.578073222889399
-100.333310000000	56.5001220000000	0.454447498276554
-101.333310000000	56.5001220000000	0.454343517032505
-112.333310000000	56.5001220000000	0.321572845088353
-99.3333130000000	56.5001220000000	0.402440122746595
-118.333310000000	56.5001220000000	0.574233927918739
-114.333310000000	56.5001220000000	0.292783896241232
-123.333310000000	56.5001220000000	0.296031821885302
-115.333310000000	56.5001220000000	0.308356559219916
-117.333310000000	56.5001220000000	0.583691757487853
-116.333310000000	56.5001220000000	0.610678317564364
-119.333310000000	56.5001220000000	0.551594741390580
-113.333310000000	56.5001220000000	0.311657323336379
-120.333310000000	56.5001220000000	0.527463576470671
-129.333310000000	56.5001220000000	0.387250288068567
-62.3333130000000	56.5001220000000	0.273135551699166
-103.333310000000	56.5001220000000	0.398768825693071
-111.333310000000	56.5001220000000	0.353120660574244
-122.333310000000	56.5001220000000	0.376465895619013
-77.3333130000000	55.5001220000000	0.315425431040488
-103.333310000000	55.5001220000000	0.391984510602382
-102.333310000000	55.5001220000000	0.438770600165821
-123.333310000000	55.5001220000000	0.229029604237361
-104.333310000000	55.5001220000000	0.409048157002852
-122.333310000000	55.5001220000000	0.267442627798308
-121.333310000000	55.5001220000000	0.306250552683848
-120.333310000000	55.5001220000000	0.437653406503647
-98.3333130000000	55.5001220000000	0.395859706867030
-97.3333130000000	55.5001220000000	0.282385271137935
-118.333310000000	55.5001220000000	0.475220014269936
-117.333310000000	55.5001220000000	0.561178825636490
-115.333310000000	55.5001220000000	0.589369886968289
-119.333310000000	55.5001220000000	0.467408897852365
-129.333310000000	55.5001220000000	0.333956323076811
-114.333310000000	55.5001220000000	0.307915612325444
-116.333310000000	55.5001220000000	0.593388932404313
-113.333310000000	55.5001220000000	0.287543766880199
-112.333310000000	55.5001220000000	0.312235047070841
-111.333310000000	55.5001220000000	0.328329189326732
-110.333310000000	55.5001220000000	0.372461992448587
-100.333310000000	55.5001220000000	0.413744555083846
-101.333310000000	55.5001220000000	0.426698837118276
-98.3333130000000	54.5001220000000	0.309981935857679
-105.333310000000	55.5001220000000	0.389787665325136
-120.333310000000	54.5001220000000	0.327573135310095
-71.3333130000000	54.5001220000000	0.280858899108127
-102.333310000000	54.5001220000000	0.383699290067263
-100.333310000000	54.5001220000000	0.407749130865464
-101.333310000000	54.5001220000000	0.365431297317782
-121.333310000000	54.5001220000000	0.225728965411278
-118.333310000000	54.5001220000000	0.488982803003758
-115.333310000000	54.5001220000000	0.537501858354343
-103.333310000000	54.5001220000000	0.366786294804853
-119.333310000000	54.5001220000000	0.415605615961012
-117.333310000000	54.5001220000000	0.542806158009545
-114.333310000000	54.5001220000000	0.553726941902537
-113.333310000000	54.5001220000000	0.592618027092160
-110.333310000000	54.5001220000000	0.319412449565162
-116.333310000000	54.5001220000000	0.533495166187120
-112.333310000000	54.5001220000000	0.254728582244416
-111.333310000000	54.5001220000000	0.293838533963387
-126.333310000000	54.5001220000000	0.281025968670978
-76.3333130000000	53.5001220000000	0.327816462347861
-75.3333130000000	53.5001220000000	0.338789649265982
-74.3333130000000	53.5001220000000	0.361663937438132
-130.333310000000	53.5001220000000	0.447120502536000
-114.333310000000	53.5001220000000	0.525014387457651
-113.333310000000	53.5001220000000	0.563995270000101
-116.333310000000	53.5001220000000	0.484277885097844
-111.333310000000	53.5001220000000	0.564570067968861
-117.333310000000	53.5001220000000	0.453854398195844
-115.333310000000	53.5001220000000	0.512123126547145
-112.333310000000	53.5001220000000	0.557917167860250
-132.333310000000	53.5001220000000	0.435639326728162
-110.333310000000	53.5001220000000	0.285649282286478
-76.3333130000000	52.5001220000000	0.343392411019858
-116.333310000000	52.5001220000000	0.536649295219619
-123.333310000000	52.5001220000000	0.201041077000949
-90.3333130000000	52.5001220000000	0.252557146390522
-75.3333130000000	52.5001220000000	0.346859806106927
-71.3333130000000	52.5001220000000	0.342970474496194
-120.333310000000	52.5001220000000	0.184758980630687
-111.333310000000	52.5001220000000	0.570953137867914
-114.333310000000	52.5001220000000	0.524623228460011
-106.333310000000	52.5001220000000	0.330227610871081
-110.333310000000	52.5001220000000	0.297236127680292
-108.333310000000	52.5001220000000	0.312333918009580
-115.333310000000	52.5001220000000	0.532022031834334
-113.333310000000	52.5001220000000	0.537656396480523
-112.333310000000	52.5001220000000	0.532873276321503
-121.333310000000	52.5001220000000	0.0781551053235900
-109.333310000000	52.5001220000000	0.329904872963903
-89.3333130000000	51.5001220000000	0.308218300141278
-105.333310000000	52.5001220000000	0.331944516347581
-121.333310000000	51.5001220000000	0.0860096554923965
-106.333310000000	51.5001220000000	0.335040714472514
-103.333310000000	52.5001220000000	0.386283919992127
-128.333310000000	52.5001220000000	0.258254273603548
-118.333310000000	51.5001220000000	0.212153891598886
-120.333310000000	51.5001220000000	0.101379908110654
-90.3333130000000	51.5001220000000	0.270468143392230
-88.3333130000000	51.5001220000000	0.293717485589301
-93.3333130000000	51.5001220000000	0.255244076034139
-104.333310000000	51.5001220000000	0.344500108345188
-110.333310000000	51.5001220000000	0.621961709416284
-114.333310000000	51.5001220000000	0.532783962106453
-108.333310000000	51.5001220000000	0.360890391633615
-111.333310000000	51.5001220000000	0.626415376652392
-113.333310000000	51.5001220000000	0.598128012693555
-112.333310000000	51.5001220000000	0.639689639104943
-109.333310000000	51.5001220000000	0.612929180236158
-105.333310000000	51.5001220000000	0.307343656366667
-107.333310000000	51.5001220000000	0.355675987035975
-101.333310000000	51.5001220000000	0.319211758488692
-103.333310000000	51.5001220000000	0.346039473789254
-102.333310000000	51.5001220000000	0.282780054600043
-119.333310000000	51.5001220000000	0.146776694978217
-74.3333130000000	51.5001220000000	0.312342533622240
-75.3333130000000	50.5001220000000	0.239429048051406
-90.3333130000000	50.5001220000000	0.213595340221111
-92.3333130000000	50.5001220000000	0.186607240080872
-120.333310000000	50.5001220000000	0.112889477901759
-123.333310000000	50.5001220000000	0.113896191692655
-66.3333130000000	50.5001220000000	0.326737303859528
-95.3333130000000	50.5001220000000	0.187095282344778
-88.3333130000000	50.5001220000000	0.302863367914284
-89.3333130000000	50.5001220000000	0.200334718571560
-96.3333130000000	50.5001220000000	0.160824406017287
-122.333310000000	50.5001220000000	0.224799026201551
-84.3333130000000	50.5001220000000	0.195172968182380
-113.333310000000	50.5001220000000	0.491532952862184
-94.3333130000000	50.5001220000000	0.193522594607517
-124.333310000000	50.5001220000000	0.123667434337035
-107.333310000000	50.5001220000000	0.672228023514190
-112.333310000000	50.5001220000000	0.628895750280670
-110.333310000000	50.5001220000000	0.640199137843971
-106.333310000000	50.5001220000000	0.375640832810388
-111.333310000000	50.5001220000000	0.635206034565288
-109.333310000000	50.5001220000000	0.647306609575478
-102.333310000000	50.5001220000000	0.573192025963419
-105.333310000000	50.5001220000000	0.352831919543881
-103.333310000000	50.5001220000000	0.595108051279716
-108.333310000000	50.5001220000000	0.661486257374352
-104.333310000000	50.5001220000000	0.359485322357100
-101.333310000000	50.5001220000000	0.553284191212878
-118.333310000000	50.5001220000000	0.103292367790384
-121.333310000000	50.5001220000000	0.206702660509047
-100.333310000000	50.5001220000000	0.231643550604924
-97.3333130000000	49.5001220000000	0.259562564022622
-76.3333130000000	49.5001220000000	0.248365738214871
-74.3333130000000	49.5001220000000	0.368501983430395
-89.3333130000000	49.5001220000000	0.278475592317556
-123.333310000000	49.5001220000000	0.431294479691112
-91.3333130000000	49.5001220000000	0.313357452719075
-77.3333130000000	49.5001220000000	0.246534544101883
-79.3333130000000	49.5001220000000	0.248831028410931
-56.3333130000000	49.5001220000000	0.195195336192001
-83.3333130000000	49.5001220000000	0.257564663281318
-106.333310000000	49.5001220000000	0.641914893545165
-107.333310000000	49.5001220000000	0.700343630133850
-105.333310000000	49.5001220000000	0.637329818036192
-125.333310000000	49.5001220000000	0.318577185348552
-121.333310000000	49.5001220000000	0.338776025964265
-119.333310000000	49.5001220000000	0.142276231237391
